time,base_x,base_y,base_z,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_x,base_lin_y,base_lin_z,base_ang_x,base_ang_y,base_ang_z,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11
0.916666667,-0.000000000,-0.000000000,0.367830783,0.759005395,-0.000000000,0.000000000,-0.651084334,-0.000000000,-0.000000000,0.001365180,-0.000000000,0.000000000,-2.163705646,0.085190704,0.781372389,-1.294588503,-0.074435446,0.558515122,-0.981991179,0.074435446,0.423476058,-0.981991179,-0.085190704,0.513216114,-1.294588503,-0.940238464,4.177057333,-7.768366357,0.939382327,-0.302389631,-1.137790193,-0.939382327,1.440179824,-1.137790193,0.940238464,3.591309024,-7.768366357
0.933333333,-0.000000000,-0.000000000,0.366970309,0.747212183,-0.000000000,0.000000000,-0.664585550,-0.000000000,-0.000000000,-0.097439916,-0.000000000,0.000000000,-2.135612724,0.067218777,0.853381815,-1.431446958,-0.058740762,0.558359742,-1.009835203,0.058740762,0.451475461,-1.009835203,-0.067218777,0.578065143,-1.431446958,-1.188079934,4.161291494,-8.085591354,0.948576908,0.162201913,-1.969127006,-0.948576908,1.806925094,-1.969127006,1.188079934,3.924299860,-8.085591354
0.950000000,-0.000000000,-0.000000000,0.364822189,0.735390402,-0.000000000,0.000000000,-0.677643680,-0.000000000,-0.000000000,-0.153152298,-0.000000000,-0.000000000,-2.088791187,0.045588040,0.920082105,-1.564108215,-0.042816216,0.563921852,-1.047628746,0.042816216,0.483706894,-1.047628746,-0.045588040,0.644026109,-1.564108215,-1.360470490,3.614190299,-7.405414411,0.963004109,0.393405387,-2.345631895,-0.963004109,1.952226508,-2.345631895,1.360470490,3.791224111,-7.405414411
0.966666667,-0.000000000,-0.000000000,0.362104636,0.723663672,-0.000000000,0.000000000,-0.690152802,-0.000000000,-0.000000000,-0.165771965,-0.000000000,-0.000000000,-2.023241035,0.021869761,0.973854825,-1.678294105,-0.026640625,0.571473255,-1.088022933,0.026640625,0.516549678,-1.088022933,-0.021869761,0.704439281,-1.678294105,-1.408683864,2.654623169,-5.930959578,0.974532939,0.415263275,-2.304952544,-0.974532939,1.889689269,-2.304952544,1.408683864,3.276336410,-5.930959578
0.983333333,-0.000000000,-0.000000000,0.359535861,0.712162585,-0.000000000,0.000000000,-0.702014567,-0.000000000,-0.000000000,-0.135298919,-0.000000000,-0.000000000,-1.938962268,-0.001368089,1.008569544,-1.761806867,-0.010331785,0.577763961,-1.124460498,0.010331785,0.546696536,-1.124460498,0.001368089,0.753237323,-1.761806867,-1.271960923,1.357001702,-3.731218229,0.974591774,0.254122887,-1.890350785,-0.974591774,1.636227898,-1.890350785,1.271960923,2.374216526,-3.731218229
1.000000000,-0.000000000,-0.000000000,0.357834076,0.701023813,-0.000000000,0.000000000,-0.713137865,-0.000000000,-0.000000000,-0.061733159,-0.000000000,-0.000000000,-1.835954887,-0.020528937,1.019088215,-1.802668046,0.005845768,0.579944017,-1.151034625,-0.005845768,0.571090608,-1.151034625,0.020528937,0.783579831,-1.802668046,-1.131160368,-0.263605022,-1.035207167,0.956518834,-0.041914923,-1.192059412,-0.956518834,1.233974334,-1.192059412,1.131160368,1.298812189,-1.035207167
1.016666667,-0.000000000,-0.000000000,0.357478089,0.690351442,-0.000000000,0.000000000,-0.723474178,-0.000000000,-0.000000000,0.011832602,0.000000000,-0.000000000,-1.732947506,-0.039073435,0.999782710,-1.796313773,0.021552176,0.576366797,-1.164195811,-0.021552176,0.587829014,-1.164195811,0.039073435,0.796531063,-1.796313773,-1.191147508,-1.954279225,1.493777456,0.925334135,-0.319083513,-0.525050363,-0.925334135,0.844133876,-0.525050363,1.191147508,0.460501769,1.493777456
1.033333333,-0.000000000,-0.000000000,0.357989092,0.680098987,-0.000000000,0.000000000,-0.733120295,-0.000000000,-0.000000000,0.042305648,0.000000000,-0.000000000,-1.648668740,-0.060233854,0.953945574,-1.752875464,0.036690239,0.569307900,-1.168536304,-0.036690239,0.599228404,-1.168536304,0.060233854,0.798929890,-1.752875464,-1.239161649,-3.275462124,3.439056742,0.894268552,-0.435633031,-0.187977285,-0.894268552,0.623610316,-0.187977285,1.239161649,-0.163594618,3.439056742
1.050000000,-0.000000000,-0.000000000,0.358648874,0.670175242,0.000000000,0.000000000,-0.742202900,-0.000000000,-0.000000000,0.029685980,0.000000000,-0.000000000,-1.583118588,-0.080378823,0.890600639,-1.681678548,0.051361128,0.561845696,-1.170461721,-0.051361128,0.608616025,-1.170461721,0.080378823,0.791077909,-1.681678548,-1.109634522,-4.054067842,4.786738458,0.873456001,-0.370321250,-0.233139909,-0.873456001,0.603461158,-0.233139909,1.109634522,-0.732670616,4.786738458
1.066666667,-0.000000000,-0.000000000,0.358739221,0.660481841,0.000000000,0.000000000,-0.750842019,-0.000000000,-0.000000000,-0.026026402,0.000000000,-0.000000000,-1.536297051,-0.097221671,0.818809979,-1.593317516,0.065805439,0.556963859,-1.176307635,-0.065805439,0.619343776,-1.176307635,0.097221671,0.774507536,-1.593317516,-0.878770163,-4.286037333,5.425217024,0.871039538,-0.129201869,-0.654846333,-0.871039538,0.784048202,-0.654846333,0.878770163,-1.139179691,5.425217024
1.083333333,-0.000000000,-0.000000000,0.357541923,0.650914081,0.000000000,0.000000000,-0.759151407,-0.000000000,-0.000000000,-0.124831497,0.000000000,-0.000000000,-1.508204129,-0.109671162,0.747732728,-1.500837981,0.080395779,0.557538967,-1.192289932,-0.080395779,0.634750965,-1.192289932,0.109671162,0.753105252,-1.500837981,-0.604274114,-3.948958361,5.182122348,0.895191982,0.276679522,-1.436469038,-0.895191982,1.159789515,-1.436469038,0.604274114,-1.233163988,5.182122348
1.100000000,-0.000000000,-0.000000000,0.354338767,0.641361544,0.000000000,0.000000000,-0.767238796,-0.000000000,-0.000000000,-0.266729307,0.000000000,0.000000000,-1.498839821,-0.117364142,0.687178034,-1.420580104,0.095645172,0.566186509,-1.224189936,-0.095645172,0.658003426,-1.224189936,0.117364142,0.733402070,-1.420580104,-0.313822722,-3.016753993,3.914175448,0.838580152,1.162806813,-2.872809809,-0.838580152,1.710002997,-2.872809809,0.313822722,-0.897421454,3.914175448
1.116666667,-0.000000000,-0.000000000,0.348654058,0.631719201,0.000000000,0.000000000,-0.775197298,-0.000000000,-0.000000000,-0.408066879,0.000000000,0.000000000,-1.503249971,-0.120131919,0.647174262,-1.370365466,0.108348451,0.596299194,-1.288050259,-0.108348451,0.691751065,-1.288050259,0.120131919,0.723191204,-1.370365466,-0.002007571,-1.573911620,1.767840899,0.584415632,2.599886250,-4.820928195,-0.584415632,2.221041945,-4.820928195,0.002007571,-0.193929279,1.767840899
1.133333333,-0.000000000,-0.000000000,0.340982167,0.621920556,0.000000000,0.000000000,-0.783080342,-0.000000000,-0.000000000,-0.505191262,-0.000000000,0.000000000,-1.516480420,-0.117431061,0.634714313,-1.361652074,0.115125693,0.652849384,-1.384887542,-0.115125693,0.732038158,-1.384887542,0.117431061,0.726937761,-1.361652074,0.354948524,0.238917444,-0.925603652,0.231290554,3.901559203,-6.302851714,-0.231290554,2.401292511,-6.302851714,-0.354948524,0.686686208,-0.925603652
1.150000000,-0.000000000,-0.000000000,0.332059979,0.611907287,0.000000000,0.000000000,-0.790929499,-0.000000000,-0.000000000,-0.558102456,-0.000000000,0.000000000,-1.538531168,-0.108300302,0.655138177,-1.401218921,0.116058136,0.726351168,-1.498145316,-0.116058136,0.771794148,-1.498145316,0.108300302,0.746080744,-1.401218921,0.670002985,1.764399867,-3.107442418,-0.123548167,4.680474236,-6.872310262,0.123548167,2.191836026,-6.872310262,-0.670002985,1.343042551,-3.107442418
1.166666667,-0.000000000,-0.000000000,0.322624380,0.601618842,-0.000000000,0.000000000,-0.798783305,-0.000000000,-0.000000000,-0.566800460,-0.000000000,0.000000000,-1.569402215,-0.095097628,0.693527642,-1.465233488,0.111007420,0.808865192,-1.613964551,-0.111007420,0.805099359,-1.613964551,0.095097628,0.771705846,-1.465233488,0.823052811,2.264125112,-3.700085703,-0.485481873,5.015477958,-6.695849238,0.485481873,1.680371281,-6.695849238,-0.823052811,1.435960590,-3.700085703
1.183333333,-0.000000000,-0.000000000,0.313412259,0.590992460,-0.000000000,0.000000000,-0.806677080,-0.000000000,-0.000000000,-0.531285275,-0.000000000,0.000000000,-1.609093562,-0.080865208,0.730609014,-1.524555111,0.099875407,0.893533766,-1.721340291,-0.099875407,0.827806524,-1.721340291,0.080865208,0.793946097,-1.524555111,0.893197419,2.122339848,-3.280020022,-0.840716209,4.945398865,-5.926915987,0.840716209,0.981517121,-5.926915987,-0.893197419,1.157680174,-3.280020022
1.200000000,-0.000000000,-0.000000000,0.305160500,0.579963165,-0.000000000,0.000000000,-0.814642699,-0.000000000,-0.000000000,-0.451556901,-0.000000000,0.000000000,-1.657605207,-0.065324380,0.764272304,-1.574567489,0.082983547,0.973711821,-1.811528417,-0.082983547,0.837816596,-1.811528417,0.065324380,0.810295185,-1.574567489,0.974767388,1.868467498,-2.617233745,-1.147937450,4.474530545,-4.707648732,1.147937450,0.233118187,-4.707648732,-0.974767388,0.748766248,-2.617233745
1.216666667,-0.000000000,-0.000000000,0.298487821,0.568463899,-0.000000000,0.000000000,-0.822708208,-0.000000000,-0.000000000,-0.348885896,-0.000000000,-0.000000000,-1.714871804,-0.048372962,0.792891264,-1.611796236,0.061610826,1.042684784,-1.878261915,-0.061610826,0.835577131,-1.878261915,0.048372962,0.818904972,-1.611796236,1.055308532,1.560816949,-1.840468056,-1.335071913,3.633705994,-3.236221922,1.335071913,-0.397484072,-3.236221922,-1.055308532,0.279651106,-1.840468056
1.233333333,-0.000000000,-0.000000000,0.293540259,0.556425951,-0.000000000,0.000000000,-0.830897203,-0.000000000,-0.000000000,-0.244542818,-0.000000000,-0.000000000,-1.780828003,-0.030147429,0.816299535,-1.635916424,0.038481150,1.094835354,-1.919402481,-0.038481150,0.824567127,-1.919402481,0.030147429,0.819616889,-1.635916424,1.124358497,1.249743111,-1.061023257,-1.319848301,2.473626099,-1.681084723,1.319848301,-0.792541377,-1.681084723,-1.124358497,-0.188719853,-1.061023257
1.250000000,-0.000000000,-0.000000000,0.290345683,0.543778494,-0.000000000,0.000000000,-0.839228783,-0.000000000,-0.000000000,-0.138527667,-0.000000000,-0.000000000,-1.855473805,-0.010894345,0.834549367,-1.647163678,0.017615882,1.125138988,-1.934298073,-0.017615882,0.809159085,-1.934298073,0.010894345,0.812614310,-1.647163678,1.176495053,0.937263643,-0.289507175,-1.298512751,1.174075748,0.030084513,1.298512751,-1.204160261,0.030084513,-1.176495053,-0.647756468,-0.289507175
1.266666667,-0.000000000,-0.000000000,0.288931960,0.530448409,-0.000000000,0.000000000,-0.847717220,-0.000000000,-0.000000000,-0.030840444,-0.000000000,-0.000000000,-1.938809209,0.009069072,0.847541657,-1.645566663,-0.004802609,1.133971213,-1.918399664,0.004802609,0.784428452,-1.918399664,-0.009069072,0.798025006,-1.645566663,1.207964723,0.614740218,0.486022076,-1.516086155,-0.025395616,1.889698364,1.516086155,-1.864302748,1.889698364,-1.207964723,-1.100762295,0.486022076
1.283333333,-0.000000000,-0.000000000,0.289326958,0.516360262,0.000000000,-0.000000000,-0.856371461,-0.000000000,-0.000000000,0.078518853,-0.000000000,-0.000000000,-2.030834215,0.029371145,0.855040708,-1.630962942,-0.032920323,1.124292467,-1.871308127,0.032920323,0.747015660,-1.871308127,-0.029371145,0.775922234,-1.630962942,1.216170080,0.274101954,1.277466638,-1.727966155,-1.124683818,3.591607284,1.727966155,-2.466923466,3.591607284,-1.216170080,-1.551568592,1.277466638
1.300000000,-0.000000000,-0.000000000,0.291558544,0.501436297,0.000000000,-0.000000000,-0.865194568,-0.000000000,-0.000000000,0.189550223,-0.000000000,-0.000000000,-2.131548824,0.049608075,0.856678389,-1.602984442,-0.062401481,1.096481752,-1.798679421,0.062401481,0.702197669,-1.798679421,-0.049608075,0.746306053,-1.602984442,1.199652497,-0.079623283,2.071826352,-1.696878258,-2.148678085,4.935746128,1.696878258,-2.787068043,4.935746128,-1.199652497,-1.992203070,2.071826352
1.316666667,-0.000000000,-0.000000000,0.295522484,-0.485628266,-0.000000000,0.000000000,0.874165423,-0.000000000,-0.000000000,0.278474998,-0.000000000,0.000000000,-2.227853284,0.069359562,0.852386599,-1.561902063,-0.089482932,1.052669864,-1.706783256,0.089482932,0.654113392,-1.706783256,-0.069359562,0.709515465,-1.561902063,1.159610686,-0.385817954,2.748383421,-1.477129599,-2.954065731,5.808948968,1.477129599,-2.854883237,5.808948968,-1.159610686,-2.362565467,2.748383421
1.333333333,-0.000000000,-0.000000000,0.300586126,-0.469015567,0.000000000,0.000000000,0.883189899,-0.000000000,-0.000000000,0.321514511,0.000000000,0.000000000,-2.306647842,0.088261765,0.843817790,-1.511371661,-0.111639134,0.998012894,-1.605047789,0.111639134,0.607034895,-1.605047789,-0.088261765,0.667553871,-1.511371661,1.104305647,-0.573831572,3.174951338,-1.133913120,-3.407385285,6.061566899,1.133913120,-2.654181615,6.061566899,-1.104305647,-2.601119766,3.174951338
1.350000000,-0.000000000,-0.000000000,0.305984716,-0.451714585,0.000000000,0.000000000,0.892162504,-0.000000000,-0.000000000,0.318668762,0.000000000,0.000000000,-2.367932498,0.106169750,0.833258879,-1.456070352,-0.127280036,0.939090355,-1.504731026,0.127280036,0.565640671,-1.504731026,-0.106169750,0.622811473,-1.456070352,0.845135394,-0.294426797,2.588539210,-0.708228048,-3.435845824,5.579921397,0.708228048,-2.144075573,5.579921397,-0.845135394,-2.294112412,2.588539210
1.366666667,-0.000000000,-0.000000000,0.310953500,-0.433847665,0.000000000,0.000000000,0.900986240,-0.000000000,-0.000000000,0.269937751,0.000000000,0.000000000,-2.411707252,0.116432944,0.834003564,-1.425087021,-0.135246735,0.883484700,-1.419050409,0.135246735,0.535565709,-1.419050409,-0.116432944,0.591083457,-1.425087021,0.259711603,0.699226168,0.415352685,-0.211712237,-2.980565024,4.239182525,0.211712237,-1.258617501,4.239182525,-0.259711603,-1.114578854,0.415352685
1.383333333,-0.000000000,-0.000000000,0.314727723,-0.415543045,0.000000000,-0.000000000,0.909573514,-0.000000000,-0.000000000,0.175321478,0.000000000,0.000000000,-2.437972105,0.114826804,0.856566418,-1.442225263,-0.134337110,0.839738187,-1.363424942,0.134337110,0.523686755,-1.363424942,-0.114826804,0.585658844,-1.442225263,-0.371647448,1.914272933,-2.292389521,0.373238363,-2.007835607,1.951220607,-0.373238363,0.056615000,1.951220607,0.371647448,0.378116588,-2.292389521
1.400000000,-0.000000000,-0.000000000,0.316542631,-0.396934627,0.000000000,-0.000000000,0.917846884,-0.000000000,-0.000000000,0.034819942,0.000000000,0.000000000,-2.446727055,0.104044696,0.897812661,-1.501500005,-0.122805457,0.816556847,-1.354009722,0.122805457,0.537452876,-1.354009722,-0.104044696,0.603687344,-1.501500005,-0.869054872,2.875457816,-4.513545068,0.878361670,-0.869864214,-0.505153515,-0.878361670,1.375017729,-0.505153515,0.869054872,1.638087253,-4.513545068
1.416666667,-0.000000000,-0.000000000,0.315941179,-0.378155913,0.000000000,-0.000000000,0.925741922,-0.000000000,-0.000000000,-0.096179268,0.000000000,0.000000000,-2.440180519,0.085858308,0.952415012,-1.592676765,-0.105058388,0.810742714,-1.380263392,0.105058388,0.569520679,-1.380263392,-0.085858308,0.640261753,-1.592676765,-1.279733729,3.391372418,-5.903174519,1.079449606,-0.170613987,-1.874415968,-1.079449606,2.045029955,-1.874415968,1.279733729,2.511802101,-5.903174519
1.433333333,-0.000000000,-0.000000000,0.313697155,-0.359322099,0.000000000,-0.000000000,0.933213603,-0.000000000,-0.000000000,-0.162288564,0.000000000,0.000000000,-2.420540912,0.061386905,1.010858409,-1.698272489,-0.086823803,0.810869714,-1.416490255,0.086823803,0.605620541,-1.416490255,-0.061386905,0.687414080,-1.698272489,-1.613327218,3.341827355,-6.268827926,1.119797341,0.055735719,-2.234754799,-1.119797341,2.179019080,-2.234754799,1.613327218,2.927000571,-6.268827926
1.450000000,-0.000000000,-0.000000000,0.310892059,-0.340545952,0.000000000,-0.000000000,0.940227874,-0.000000000,-0.000000000,-0.163507946,0.000000000,0.000000000,-2.387808232,0.032080734,1.063809257,-1.801637696,-0.067731810,0.812600571,-1.454755219,0.067731810,0.642154648,-1.454755219,-0.032080734,0.737828438,-1.801637696,-1.826854386,2.771556538,-5.706095811,1.174885796,0.033808879,-2.131285188,-1.174885796,2.097476309,-2.131285188,1.826854386,2.934539273,-5.706095811
1.466666667,-0.000000000,-0.000000000,0.308607390,-0.321942909,0.000000000,-0.000000000,0.946759084,-0.000000000,-0.000000000,-0.099837415,0.000000000,0.000000000,-2.341982480,0.000491759,1.103243626,-1.888475683,-0.047660943,0.811996676,-1.487533094,0.047660943,0.675536418,-1.487533094,-0.000491759,0.785232056,-1.888475683,-1.839761792,1.756484892,-4.318671918,1.228449153,-0.213886456,-1.585544667,-1.228449153,1.799431123,-1.585544667,1.839761792,2.562187026,-4.318671918
1.483333333,-0.000000000,-0.000000000,0.307924645,-0.303630578,0.000000000,-0.000000000,0.952789836,-0.000000000,-0.000000000,0.028723030,-0.000000000,-0.000000000,-2.283063656,-0.029244659,1.122358754,-1.945593426,-0.026783505,0.805471022,-1.507606708,0.026783505,0.702135686,-1.507606708,0.029244659,0.823234673,-1.945593426,-1.565617463,0.375716885,-2.139371073,1.261738168,-0.671450925,-0.605466693,-1.261738168,1.276917618,-0.605466693,1.565617463,1.763654188,-2.139371073
1.500000000,-0.000000000,-0.000000000,0.309925324,-0.285728228,0.000000000,-0.000000000,0.958310691,-0.000000000,-0.000000000,0.222173388,-0.000000000,-0.000000000,-2.211051760,-0.051695490,1.115767523,-1.959788052,-0.005603004,0.789614979,-1.507715317,0.005603004,0.718100339,-1.507715317,0.051695490,0.844020529,-1.959788052,-1.245380320,-1.349293424,0.600442930,1.257027110,-1.299541277,0.752629051,-1.257027110,0.546912226,0.752629051,1.245380320,0.748850494,0.600442930
1.516666667,-0.000000000,-0.000000000,0.315330425,-0.268321257,0.000000000,-0.000000000,0.963329488,-0.000000000,-0.000000000,0.415623747,-0.000000000,-0.000000000,-2.139039865,-0.070757336,1.077382306,-1.925578662,0.015117399,0.762152980,-1.482519073,-0.015117399,0.720366093,-1.482519073,0.070757336,0.848196356,-1.925578662,-1.166899847,-3.165498686,3.250033671,1.212142510,-1.925771576,2.153204820,-1.212142510,-0.227433244,2.153204820,1.166899847,-0.084534985,3.250033671
1.533333333,-0.000000000,-0.000000000,0.323418949,-0.251354293,0.000000000,-0.000000000,0.967895149,-0.000000000,-0.000000000,0.544184192,-0.000000000,-0.000000000,-2.080121041,-0.090592151,1.010250900,-1.851453596,0.034801746,0.725422593,-1.435941823,-0.034801746,0.710519230,-1.435941823,0.090592151,0.841202696,-1.851453596,-1.099221921,-4.604339730,5.422128749,1.144060185,-2.382864741,3.246344605,-1.144060185,-0.863479863,3.246344605,1.099221921,-0.817789019,5.422128749
1.550000000,-0.000000000,-0.000000000,0.333109398,-0.234733994,-0.000000000,-0.000000000,0.972059644,-0.000000000,-0.000000000,0.607854723,-0.000000000,-0.000000000,-2.034295289,-0.107398067,0.923904315,-1.744841037,0.053252738,0.682724155,-1.374307586,-0.053252738,0.691583431,-1.374307586,0.107398067,0.820936722,-1.744841037,-0.860643271,-5.490927235,7.109980055,1.073548911,-2.640755808,3.944981383,-1.073548911,-1.304225575,3.944981383,0.860643271,-1.619052820,7.109980055
1.566666667,-0.000000000,-0.000000000,0.343320274,-0.218364222,-0.000000000,0.000000000,0.975867341,-0.000000000,-0.000000000,0.606635341,-0.000000000,-0.000000000,-2.001562609,-0.119280260,0.827219992,-1.614454261,0.070586710,0.637397399,-1.304442444,-0.070586710,0.667045045,-1.304442444,0.119280260,0.787234269,-1.614454261,-0.549084573,-5.863802041,8.209113398,1.017115721,-2.686546273,4.202191445,-1.017115721,-1.515645172,4.202191445,0.549084573,-2.345311357,8.209113398
1.583333333,-0.000000000,-0.000000000,0.352970077,-0.202146486,-0.000000000,0.000000000,0.979355297,-0.000000000,-0.000000000,0.540526045,-0.000000000,-0.000000000,-1.981923001,-0.125700886,0.728444247,-1.471203924,0.087156596,0.593172613,-1.234234538,-0.087156596,0.641061925,-1.234234538,0.125700886,0.742759677,-1.471203924,-0.224689693,-5.727783181,8.548131799,0.987159381,-2.487550056,3.939352545,-0.987159381,-1.451802489,3.939352545,0.224689693,-2.820348618,8.548131799
1.600000000,-0.000000000,-0.000000000,0.360977309,-0.185980330,-0.000000000,0.000000000,0.982553468,-0.000000000,-0.000000000,0.409526835,-0.000000000,-0.000000000,-1.975376465,-0.126769917,0.636293886,-1.329516534,0.103492022,0.554479064,-1.173130692,-0.103492022,0.618651628,-1.173130692,0.126769917,0.693222648,-1.329516534,0.089896701,-5.032807275,7.913813312,0.864854189,-1.258382591,1.792741101,-0.864854189,-0.534358510,1.792741101,-0.089896701,-2.881006036,7.913813312
1.616666667,-0.000000000,-0.000000000,0.366487885,-0.169812858,-0.000000000,0.000000000,0.985476328,-0.000000000,-0.000000000,0.254572107,0.000000000,0.000000000,-1.963953427,-0.122704329,0.560684005,-1.207410147,0.115985069,0.551226526,-1.174476501,-0.115985069,0.623249975,-1.174476501,0.122704329,0.646726142,-1.207410147,0.398199460,-3.770745902,6.258875357,0.546752586,1.295220579,-2.708828745,-0.546752586,1.413608166,-2.708828745,-0.398199460,-2.488129455,6.258875357
1.633333333,-0.000000000,-0.000000000,0.369557373,-0.153787669,-0.000000000,0.000000000,0.988103918,-0.000000000,-0.000000000,0.116596256,0.000000000,0.000000000,-1.929684311,-0.113496602,0.510602356,-1.120887356,0.121717109,0.597653083,-1.263424984,-0.121717109,0.665771900,-1.263424984,0.113496602,0.610285000,-1.120887356,0.714565139,-1.956793090,3.651829307,0.168024478,3.647993118,-6.819265635,-0.168024478,3.171272517,-6.819265635,-0.714565139,-1.695036217,3.651829307
1.650000000,-0.000000000,-0.000000000,0.370468754,-0.138099055,-0.000000000,0.000000000,0.990418422,-0.000000000,-0.000000000,-0.004400718,0.000000000,0.000000000,-1.872569118,-0.098885491,0.495457569,-1.085682503,0.121585885,0.672826297,-1.401785356,-0.121585885,0.728959059,-1.401785356,0.098885491,0.590224935,-1.085682503,0.942666614,-0.178755347,0.973756865,-0.171683766,4.834150675,-8.784148656,0.171683766,3.949997981,-8.784148656,-0.942666614,-0.795001518,0.973756865
1.666666667,-0.000000000,-0.000000000,0.369505009,-0.122942550,-0.000000000,-0.000000000,0.992413789,-0.000000000,-0.000000000,-0.108418815,0.000000000,0.000000000,-1.792607848,-0.082074381,0.504643844,-1.088428793,0.115994316,0.758791439,-1.556229939,-0.115994316,0.797438500,-1.556229939,0.082074381,0.583784949,-1.088428793,0.969737700,0.758046064,-0.580516825,-0.484364729,5.082746437,-9.026586111,0.484364729,3.943839674,-9.026586111,-0.969737700,-0.177529239,-0.580516825
1.683333333,-0.000000000,-0.000000000,0.366949120,-0.108514383,-0.000000000,-0.000000000,0.994094879,-0.000000000,-0.000000000,-0.195458034,0.000000000,0.000000000,-1.689800501,-0.066560901,0.520725771,-1.105033064,0.105440394,0.842251178,-1.702671559,-0.105440394,0.860420381,-1.702671559,0.066560901,0.584307293,-1.105033064,0.892818648,1.126138122,-1.325346014,-0.743365086,4.620158140,-8.017596255,0.743365086,3.397438114,-8.017596255,-0.892818648,0.199207891,-1.325346014
1.700000000,-0.000000000,-0.000000000,0.363084069,-0.095010976,0.000000000,-0.000000000,0.995476225,-0.000000000,-0.000000000,-0.265518377,0.000000000,0.000000000,-1.564147076,-0.052313760,0.542181782,-1.132606994,0.091215480,0.912796711,-1.823483148,-0.091215480,0.910686437,-1.823483148,0.052313760,0.590425212,-1.132606994,0.818564311,1.406048307,-1.902738868,-0.873942452,3.568669018,-6.057838048,0.873942452,2.489169030,-6.057838048,-0.818564311,0.496690561,-1.902738868
1.716666667,-0.000000000,-0.000000000,0.358160714,-0.082548668,0.000000000,-0.000000000,0.996587035,-0.000000000,-0.000000000,-0.324381590,0.000000000,0.000000000,-1.444490874,-0.039275424,0.567594048,-1.168457693,0.076308979,0.961206812,-1.904599494,-0.076308979,0.943392682,-1.904599494,0.039275424,0.600863645,-1.168457693,0.756508263,1.621394066,-2.348643238,-0.850490288,2.010529446,-3.296242805,0.850490288,1.285713359,-3.296242805,-0.756508263,0.727249172,-2.348643238
1.733333333,-0.000000000,-0.000000000,0.352301434,-0.070923284,0.000000000,-0.000000000,0.997481773,-0.000000000,-0.000000000,-0.377829422,-0.000000000,-0.000000000,-1.359675194,-0.027096817,0.596228251,-1.210895102,0.062865804,0.979814359,-1.933357908,-0.062865804,0.953543549,-1.933357908,0.027096817,0.614666851,-1.210895102,0.717265085,1.799075147,-2.701148531,-1.136673394,0.331309709,-0.044985618,1.136673394,-0.286324091,-0.044985618,-0.717265085,0.902073383,-2.701148531
1.750000000,-0.000000000,-0.000000000,0.345596486,-0.059848890,0.000000000,-0.000000000,0.998207449,-0.000000000,-0.000000000,-0.425861873,-0.000000000,-0.000000000,-1.309700035,-0.015366588,0.627563219,-1.258495977,0.038419866,0.972250469,-1.906099015,-0.038419866,0.933848546,-1.906099015,0.015366588,0.630932758,-1.258495977,0.702420315,1.947687382,-2.970404499,-1.656136670,-1.044234191,2.829103982,1.656136670,-1.784869791,2.829103982,-0.702420315,1.022717117,-2.970404499
1.766666667,-0.000000000,-0.000000000,0.338136124,-0.049038090,0.000000000,-0.000000000,0.998796909,-0.000000000,-0.000000000,-0.468478942,-0.000000000,-0.000000000,-1.294565398,-0.003682807,0.661151163,-1.309908585,0.007661248,0.945006552,-1.839054442,-0.007661248,0.894047889,-1.839054442,0.003682807,0.648757422,-1.309908585,0.711660720,2.072065208,-3.161389776,-1.825093784,-2.023047062,4.683165869,1.825093784,-2.660118808,4.683165869,-0.711660720,1.089324568,-3.161389776
1.783333333,-0.000000000,-0.000000000,0.330010606,-0.038202509,0.000000000,-0.000000000,0.999270018,-0.000000000,-0.000000000,-0.505680630,-0.000000000,-0.000000000,-1.314271283,0.008355436,0.696632059,-1.363875637,-0.022416594,0.904815567,-1.749993486,0.022416594,0.845177919,-1.749993486,-0.008355436,0.667243577,-1.363875637,0.745101850,2.177588012,-3.279723200,-1.643129031,-2.548573322,5.432656360,1.643129031,-2.884083037,5.432656360,-0.745101850,1.102135188,-3.279723200
1.800000000,-0.000000000,-0.000000000,0.321310189,-0.027053163,-0.000000000,-0.000000000,0.999633996,0.000000000,-0.000000000,-0.537466937,-0.000000000,-0.000000000,-1.368817689,0.021153921,0.733737430,-1.419232692,-0.047109719,0.860054108,-1.657965896,0.047109719,0.797911788,-1.657965896,-0.021153921,0.685495261,-1.419232692,0.798962478,2.264100733,-3.325772273,-1.238125120,-2.515807518,4.970883196,1.238125120,-2.455075678,4.970883196,-0.798962478,1.061671539,-3.325772273
1.816666667,-0.000000000,-0.000000000,0.312161217,-0.015420468,-0.000000000,-0.000000000,0.999881098,0.000000000,-0.000000000,-0.557341605,-0.000000000,0.000000000,-1.415119911,0.034987518,0.772102084,-1.474734712,-0.063687431,0.820955316,-1.584297379,0.063687431,0.763342063,-1.584297379,-0.034987518,0.702632628,-1.474734712,0.852241680,2.308855514,-3.283038128,-0.704526902,-1.831813475,3.191896846,0.704526902,-1.360083372,3.191896846,-0.852241680,0.974182614,-3.283038128
